156.0,6.0,1163.40234375,505.48516845703125,1530.784423828125,877.9656982421875,1,-1,-1,-1
156.0,5.0,1160.669189453125,429.2438049316406,1626.967529296875,878.439697265625,1,-1,-1,-1
156.0,4.0,640.0310668945312,261.158203125,818.29248046875,392.27508544921875,1,-1,-1,-1
156.0,2.0,376.54888916015625,290.60809326171875,638.1725463867188,443.3110656738281,1,-1,-1,-1
156.0,1.0,15.754074096679688,314.4603576660156,364.21917724609375,525.6871948242188,1,-1,-1,-1
157.0,23.0,996.665771484375,314.2770080566406,1054.54248046875,393.80914306640625,1,-1,-1,-1
157.0,22.0,1294.3619384765625,348.1489562988281,1346.3616943359375,393.8654479980469,1,-1,-1,-1
157.0,20.0,628.3001708984375,516.5263671875,775.525146484375,642.1331787109375,1,-1,-1,-1
157.0,15.0,1264.904296875,362.8636474609375,1330.4923095703125,427.44537353515625,1,-1,-1,-1
157.0,14.0,985.2249755859375,419.1301574707031,1085.671875,551.2371826171875,1,-1,-1,-1
157.0,13.0,773.5219116210938,384.28204345703125,863.9512939453125,488.79486083984375,1,-1,-1,-1
157.0,12.0,462.7349853515625,400.24456787109375,585.661865234375,524.2913818359375,1,-1,-1,-1
157.0,6.0,1164.15771484375,508.42987060546875,1530.272216796875,878.7013549804688,1,-1,-1,-1
157.0,5.0,1158.8353271484375,515.316162109375,1525.405517578125,877.8759155273438,1,-1,-1,-1
157.0,4.0,649.9207763671875,261.2081298828125,839.3594970703125,392.62872314453125,1,-1,-1,-1
157.0,3.0,852.9080200195312,258.79736328125,975.4515380859375,359.1168212890625,1,-1,-1,-1
157.0,2.0,379.1908874511719,292.79443359375,641.9183349609375,447.6382141113281,1,-1,-1,-1
157.0,1.0,16.070274353027344,315.5873107910156,362.35797119140625,526.925537109375,1,-1,-1,-1
158.0,23.0,988.4306030273438,311.649169921875,1046.1953125,397.2781677246094,1,-1,-1,-1
158.0,20.0,655.7136840820312,499.69647216796875,799.0306396484375,632.466064453125,1,-1,-1,-1
158.0,14.0,998.6731567382812,420.3144836425781,1095.5380859375,545.8155517578125,1,-1,-1,-1
158.0,13.0,753.8836669921875,384.0680236816406,847.071533203125,484.7892150878906,1,-1,-1,-1
158.0,12.0,438.0473327636719,420.15093994140625,560.1787109375,528.7526245117188,1,-1,-1,-1
158.0,6.0,1161.49609375,506.17584228515625,1531.9849853515625,879.265625,1,-1,-1,-1
158.0,4.0,624.2430419921875,260.2885437011719,858.0272827148438,395.88348388671875,1,-1,-1,-1
158.0,3.0,852.2794189453125,256.51611328125,978.4815673828125,363.2039794921875,1,-1,-1,-1
158.0,2.0,378.9374694824219,291.3322448730469,637.80908203125,445.2759704589844,1,-1,-1,-1
158.0,1.0,15.421096801757812,314.4338073730469,363.7550354003906,528.2166137695312,1,-1,-1,-1
159.0,23.0,983.4032592773438,316.7532043457031,1039.9375,396.7166748046875,1,-1,-1,-1
159.0,20.0,678.1715698242188,501.3170471191406,821.3397216796875,621.2022705078125,1,-1,-1,-1
159.0,14.0,1011.1402587890625,416.264404296875,1105.00048828125,540.9586791992188,1,-1,-1,-1
159.0,13.0,744.3191528320312,384.5898742675781,831.2642211914062,443.6839599609375,1,-1,-1,-1
159.0,12.0,413.3152770996094,416.84490966796875,540.6651611328125,535.009765625,1,-1,-1,-1
159.0,6.0,1163.2708740234375,508.7772216796875,1530.2783203125,878.5660400390625,1,-1,-1,-1
159.0,4.0,626.3798217773438,259.95440673828125,858.1849365234375,400.1582336425781,1,-1,-1,-1
159.0,3.0,852.0452880859375,258.3446044921875,978.2484130859375,363.8685607910156,1,-1,-1,-1
159.0,2.0,380.80047607421875,291.8789367675781,635.7230224609375,448.27606201171875,1,-1,-1,-1
159.0,1.0,15.36767578125,313.7882385253906,362.8408203125,527.6372680664062,1,-1,-1,-1
160.0,24.0,819.63134765625,350.22509765625,888.1497802734375,436.774658203125,1,-1,-1,-1
160.0,23.0,982.0563354492188,312.9093322753906,1039.313720703125,397.93505859375,1,-1,-1,-1
160.0,20.0,677.5089111328125,501.7843017578125,821.310791015625,621.2960205078125,1,-1,-1,-1
160.0,17.0,1022.8121337890625,261.6815185546875,1112.8115234375,334.1056823730469,1,-1,-1,-1
160.0,14.0,1011.5945434570312,415.90277099609375,1105.335693359375,540.9705810546875,1,-1,-1,-1
160.0,12.0,413.4040832519531,416.61419677734375,540.83740234375,535.0431518554688,1,-1,-1,-1
160.0,6.0,1163.1544189453125,508.6235046386719,1530.190185546875,878.560791015625,1,-1,-1,-1
160.0,4.0,643.8677978515625,259.7818908691406,857.6151123046875,400.13616943359375,1,-1,-1,-1
160.0,3.0,852.5645751953125,258.0240783691406,978.0338134765625,363.819580078125,1,-1,-1,-1
160.0,2.0,380.73095703125,291.8699035644531,636.3770751953125,447.56085205078125,1,-1,-1,-1
160.0,1.0,15.403678894042969,313.8446960449219,362.8332824707031,527.5428466796875,1,-1,-1,-1
161.0,24.0,801.1820068359375,349.4376525878906,875.5404052734375,441.8374328613281,1,-1,-1,-1
161.0,23.0,971.1053466796875,311.757568359375,1029.839599609375,401.59185791015625,1,-1,-1,-1
161.0,20.0,710.3501586914062,481.5506286621094,838.4425048828125,613.569091796875,1,-1,-1,-1
161.0,14.0,1021.8839721679688,403.93634033203125,1115.427490234375,532.4703369140625,1,-1,-1,-1
161.0,12.0,388.1644287109375,413.87750244140625,518.0565185546875,543.466552734375,1,-1,-1,-1
161.0,6.0,1163.0341796875,505.5449523925781,1530.5,878.4542236328125,1,-1,-1,-1
161.0,4.0,616.6715087890625,259.849853515625,863.7269287109375,400.6945495605469,1,-1,-1,-1
161.0,3.0,854.5123901367188,257.6439514160156,975.0443115234375,363.6947021484375,1,-1,-1,-1
161.0,2.0,379.7047424316406,292.1443176269531,635.4596557617188,445.1333312988281,1,-1,-1,-1
161.0,1.0,16.01982879638672,314.1878356933594,362.913330078125,527.158447265625,1,-1,-1,-1
162.0,23.0,961.7894897460938,315.22430419921875,1026.0595703125,403.63055419921875,1,-1,-1,-1
162.0,20.0,733.602294921875,457.63409423828125,856.4931640625,604.2315063476562,1,-1,-1,-1
162.0,14.0,1033.352294921875,408.6319580078125,1122.3375244140625,526.5123291015625,1,-1,-1,-1
162.0,12.0,360.5467529296875,428.7496032714844,505.4769287109375,546.8741455078125,1,-1,-1,-1
162.0,6.0,1164.649658203125,507.3921203613281,1528.9859619140625,877.275146484375,1,-1,-1,-1
162.0,4.0,620.6866455078125,259.51605224609375,858.6238403320312,402.16656494140625,1,-1,-1,-1
162.0,3.0,850.00048828125,256.44110107421875,973.020263671875,364.75665283203125,1,-1,-1,-1
162.0,2.0,378.36297607421875,292.8549499511719,638.2199096679688,444.797607421875,1,-1,-1,-1
162.0,1.0,15.796028137207031,314.3460693359375,361.81793212890625,526.3394775390625,1,-1,-1,-1
163.0,23.0,945.7369384765625,317.3080139160156,1015.21533203125,408.835693359375,1,-1,-1,-1
163.0,20.0,758.458740234375,447.5510559082031,876.3497314453125,591.7593994140625,1,-1,-1,-1
163.0,14.0,1042.1322021484375,402.5215759277344,1136.6981201171875,523.529541015625,1,-1,-1,-1
163.0,13.0,656.9586181640625,400.22216796875,770.8297119140625,525.44775390625,1,-1,-1,-1
163.0,12.0,335.3902587890625,425.4657897949219,468.68023681640625,560.6383056640625,1,-1,-1,-1
163.0,6.0,1164.052978515625,508.64593505859375,1529.0,877.1442260742188,1,-1,-1,-1
163.0,4.0,628.97607421875,258.1148986816406,853.0562744140625,398.7464904785156,1,-1,-1,-1
163.0,3.0,844.69873046875,253.4784393310547,969.7923583984375,364.77862548828125,1,-1,-1,-1
163.0,2.0,385.3883972167969,293.74664306640625,642.231201171875,448.08721923828125,1,-1,-1,-1
163.0,1.0,16.02550506591797,314.0208740234375,363.89251708984375,527.3140258789062,1,-1,-1,-1
164.0,23.0,940.2572021484375,320.2730712890625,1005.709716796875,410.21539306640625,1,-1,-1,-1
164.0,20.0,783.3294067382812,450.4408264160156,896.5400390625,583.47314453125,1,-1,-1,-1
164.0,14.0,1054.0609130859375,393.9361267089844,1145.4693603515625,520.080810546875,1,-1,-1,-1
164.0,13.0,633.91796875,401.3229675292969,749.295166015625,534.6744384765625,1,-1,-1,-1
164.0,12.0,304.5006408691406,428.493896484375,443.23211669921875,567.7179565429688,1,-1,-1,-1
164.0,6.0,1163.344970703125,507.158935546875,1530.168212890625,877.8902587890625,1,-1,-1,-1
164.0,4.0,631.57080078125,259.4184265136719,854.151123046875,397.726318359375,1,-1,-1,-1
164.0,3.0,844.0872802734375,253.64158630371094,968.4874877929688,363.84326171875,1,-1,-1,-1
164.0,2.0,377.8642578125,295.25030517578125,642.1002197265625,444.300537109375,1,-1,-1,-1
164.0,1.0,16.72863006591797,314.5098571777344,352.3711853027344,526.030517578125,1,-1,-1,-1
165.0,23.0,930.3242797851562,325.8860778808594,993.7640991210938,410.9566955566406,1,-1,-1,-1
165.0,20.0,805.83544921875,449.058837890625,911.6151123046875,571.4749755859375,1,-1,-1,-1
165.0,14.0,1065.7724609375,399.6397705078125,1153.285888671875,511.6300048828125,1,-1,-1,-1
165.0,13.0,609.8377685546875,411.113525390625,730.985107421875,542.820556640625,1,-1,-1,-1
165.0,12.0,274.2397155761719,435.5669860839844,416.7856750488281,572.0267333984375,1,-1,-1,-1
165.0,4.0,627.7037353515625,261.61297607421875,855.1785888671875,392.267333984375,1,-1,-1,-1
165.0,3.0,842.625,258.570556640625,965.3038330078125,362.8851013183594,1,-1,-1,-1
165.0,2.0,384.47552490234375,297.7806396484375,635.619384765625,442.71612548828125,1,-1,-1,-1
165.0,1.0,18.694313049316406,317.11151123046875,355.9676818847656,525.6158447265625,1,-1,-1,-1
166.0,23.0,930.4537353515625,326.08331298828125,993.1162719726562,410.02728271484375,1,-1,-1,-1
166.0,20.0,805.9733276367188,450.06243896484375,911.7057495117188,571.682373046875,1,-1,-1,-1
166.0,14.0,1066.1033935546875,399.1780700683594,1152.9920654296875,511.4720764160156,1,-1,-1,-1
166.0,13.0,609.7442016601562,411.2090148925781,730.7534790039062,542.826171875,1,-1,-1,-1
166.0,12.0,274.21697998046875,435.4062194824219,416.56951904296875,571.865966796875,1,-1,-1,-1
166.0,4.0,627.5277099609375,261.5466613769531,855.4019165039062,392.69354248046875,1,-1,-1,-1
166.0,3.0,842.400390625,258.45672607421875,965.6376953125,362.95391845703125,1,-1,-1,-1
166.0,2.0,384.3088073730469,297.70831298828125,635.501708984375,442.9371643066406,1,-1,-1,-1
166.0,1.0,18.722305297851562,317.20098876953125,356.36224365234375,525.60888671875,1,-1,-1,-1
167.0,24.0,715.8985595703125,351.6654968261719,798.8021850585938,464.5809631347656,1,-1,-1,-1
167.0,23.0,923.855712890625,328.96832275390625,982.3833618164062,412.69561767578125,1,-1,-1,-1
167.0,20.0,821.7857666015625,459.2319030761719,927.56982421875,564.58984375,1,-1,-1,-1
167.0,14.0,1075.980224609375,391.02850341796875,1155.703369140625,509.49334716796875,1,-1,-1,-1
167.0,13.0,588.437744140625,400.06634521484375,709.4940185546875,550.2556762695312,1,-1,-1,-1
167.0,12.0,248.7802276611328,447.16973876953125,390.4224853515625,582.2312622070312,1,-1,-1,-1
167.0,4.0,665.055908203125,260.44476318359375,851.5733642578125,389.2984619140625,1,-1,-1,-1
167.0,3.0,842.7925415039062,259.7558898925781,969.9647827148438,362.5111999511719,1,-1,-1,-1
167.0,2.0,377.2237548828125,297.4029541015625,632.8397216796875,442.63995361328125,1,-1,-1,-1
167.0,1.0,18.458633422851562,317.29486083984375,349.665771484375,526.9729614257812,1,-1,-1,-1
168.0,24.0,696.07861328125,360.51837158203125,786.8812255859375,466.76568603515625,1,-1,-1,-1
168.0,23.0,913.01513671875,328.2752380371094,971.0811767578125,407.584716796875,1,-1,-1,-1
168.0,20.0,839.9712524414062,447.335693359375,943.1409301757812,559.8069458007812,1,-1,-1,-1
168.0,14.0,1084.126220703125,391.47601318359375,1165.412353515625,503.199462890625,1,-1,-1,-1
168.0,13.0,561.7948608398438,428.5689697265625,682.9334716796875,559.4906005859375,1,-1,-1,-1
168.0,12.0,216.00686645507812,462.64251708984375,365.73004150390625,590.0364990234375,1,-1,-1,-1
168.0,4.0,661.9830322265625,259.3218994140625,851.6683959960938,387.72723388671875,1,-1,-1,-1
168.0,3.0,845.1119384765625,262.005859375,968.6590576171875,360.34075927734375,1,-1,-1,-1
168.0,2.0,377.28759765625,295.225341796875,626.80322265625,446.6736145019531,1,-1,-1,-1
168.0,1.0,18.24323272705078,317.549560546875,353.0135192871094,527.7094116210938,1,-1,-1,-1
169.0,24.0,667.829345703125,359.87939453125,771.5198974609375,474.28277587890625,1,-1,-1,-1
169.0,20.0,859.516845703125,444.420654296875,956.7819213867188,550.2821655273438,1,-1,-1,-1
169.0,14.0,1091.202880859375,398.1768493652344,1171.1328125,499.47125244140625,1,-1,-1,-1
169.0,13.0,535.4571533203125,438.9791259765625,663.573486328125,568.568603515625,1,-1,-1,-1
169.0,12.0,188.86080932617188,440.972900390625,336.15020751953125,601.4207153320312,1,-1,-1,-1
169.0,4.0,653.0758666992188,260.2396545410156,852.9501342773438,386.245849609375,1,-1,-1,-1
169.0,3.0,845.8075561523438,265.13446044921875,972.3839721679688,360.11968994140625,1,-1,-1,-1
169.0,2.0,375.2374572753906,294.50347900390625,638.3468627929688,445.83807373046875,1,-1,-1,-1
169.0,1.0,17.677413940429688,317.47442626953125,353.947021484375,528.8817138671875,1,-1,-1,-1
170.0,24.0,654.4207153320312,370.3832702636719,749.2411499023438,475.9811096191406,1,-1,-1,-1
170.0,20.0,874.2923583984375,429.19134521484375,971.9454345703125,541.7540283203125,1,-1,-1,-1
170.0,14.0,1102.706787109375,392.0043640136719,1175.9609375,495.9084777832031,1,-1,-1,-1
170.0,13.0,507.23077392578125,438.7173156738281,639.9110717773438,576.9122314453125,1,-1,-1,-1
170.0,12.0,156.35635375976562,457.50494384765625,311.3749084472656,610.5576171875,1,-1,-1,-1
170.0,6.0,1161.638671875,521.397705078125,1525.6856689453125,875.534912109375,1,-1,-1,-1
170.0,4.0,641.3157348632812,260.2301025390625,853.3509521484375,388.3896484375,1,-1,-1,-1
170.0,3.0,850.890380859375,267.3540344238281,971.87255859375,361.1159362792969,1,-1,-1,-1
170.0,2.0,378.49993896484375,293.72601318359375,640.1514892578125,443.0894775390625,1,-1,-1,-1
170.0,1.0,17.724437713623047,317.6636962890625,366.86114501953125,526.8199462890625,1,-1,-1,-1
171.0,24.0,637.5814819335938,365.51055908203125,732.3431396484375,483.70294189453125,1,-1,-1,-1
171.0,20.0,888.6090087890625,419.5954284667969,989.9110107421875,533.1143798828125,1,-1,-1,-1
171.0,14.0,1110.776611328125,386.3829345703125,1186.06982421875,490.66021728515625,1,-1,-1,-1
171.0,13.0,475.6192932128906,445.7088317871094,614.8067626953125,586.363525390625,1,-1,-1,-1
171.0,12.0,127.06059265136719,475.340087890625,280.21112060546875,620.04541015625,1,-1,-1,-1
171.0,6.0,1159.562744140625,522.0123291015625,1526.484619140625,875.5171508789062,1,-1,-1,-1
171.0,4.0,659.447998046875,259.9919128417969,852.300048828125,386.5908508300781,1,-1,-1,-1
171.0,3.0,849.249755859375,263.2041320800781,974.5479125976562,362.6865234375,1,-1,-1,-1
171.0,2.0,376.8282165527344,290.5342712402344,633.3480834960938,444.9678039550781,1,-1,-1,-1
171.0,1.0,18.785018920898438,315.3594970703125,365.242919921875,525.7947387695312,1,-1,-1,-1
172.0,20.0,888.7379150390625,419.1826171875,989.911376953125,532.8250732421875,1,-1,-1,-1
172.0,14.0,1110.791748046875,387.61248779296875,1186.508056640625,490.70635986328125,1,-1,-1,-1
172.0,13.0,475.6068420410156,445.6894226074219,614.9632568359375,586.259765625,1,-1,-1,-1
172.0,12.0,127.08280944824219,475.6868591308594,280.0956115722656,620.11767578125,1,-1,-1,-1
172.0,6.0,1159.755126953125,522.7846069335938,1526.299560546875,875.3695678710938,1,-1,-1,-1
172.0,4.0,657.4271240234375,260.083984375,852.703857421875,387.5650634765625,1,-1,-1,-1
172.0,3.0,851.1473388671875,261.0860595703125,973.9102783203125,363.7152099609375,1,-1,-1,-1
172.0,2.0,376.73724365234375,290.501708984375,633.5603637695312,445.07952880859375,1,-1,-1,-1
172.0,1.0,18.939102172851562,315.35211181640625,365.17327880859375,526.1021118164062,1,-1,-1,-1
173.0,20.0,903.7093505859375,410.31353759765625,998.22802734375,525.5172729492188,1,-1,-1,-1
173.0,14.0,1123.1298828125,399.33331298828125,1190.7138671875,485.7947998046875,1,-1,-1,-1
173.0,13.0,442.7524108886719,442.3448181152344,587.2333984375,596.128173828125,1,-1,-1,-1
173.0,12.0,97.29917907714844,485.90606689453125,249.19329833984375,629.484375,1,-1,-1,-1
173.0,6.0,1160.57275390625,522.1011962890625,1527.33447265625,874.14892578125,1,-1,-1,-1
173.0,4.0,650.5062255859375,259.58563232421875,853.41552734375,387.51519775390625,1,-1,-1,-1
173.0,3.0,852.170654296875,262.3724670410156,975.2252197265625,363.2423095703125,1,-1,-1,-1
173.0,2.0,376.37188720703125,289.9910888671875,631.7159423828125,449.2848815917969,1,-1,-1,-1
173.0,1.0,17.73657989501953,314.92913818359375,365.98358154296875,519.9561767578125,1,-1,-1,-1
174.0,28.0,411.89739990234375,445.1527404785156,563.582763671875,608.5872802734375,1,-1,-1,-1
174.0,20.0,922.9963989257812,431.1583251953125,1011.7142944335938,521.9138793945312,1,-1,-1,-1
174.0,14.0,1131.5626220703125,394.5561218261719,1200.30712890625,482.8153381347656,1,-1,-1,-1
174.0,13.0,411.3380126953125,455.51806640625,563.0418090820312,607.3590087890625,1,-1,-1,-1
174.0,12.0,61.50700378417969,488.14599609375,223.8324737548828,637.663330078125,1,-1,-1,-1
174.0,6.0,1160.973388671875,523.524658203125,1526.30029296875,873.7769775390625,1,-1,-1,-1
174.0,4.0,670.853515625,262.603759765625,852.3525390625,384.05169677734375,1,-1,-1,-1
174.0,3.0,848.4739990234375,262.2003173828125,973.9810791015625,359.49322509765625,1,-1,-1,-1
174.0,2.0,381.571044921875,291.83721923828125,621.0819702148438,445.8817138671875,1,-1,-1,-1
174.0,1.0,17.596939086914062,314.2679443359375,366.3891906738281,521.564208984375,1,-1,-1,-1
175.0,28.0,379.9281921386719,459.63885498046875,534.6403198242188,618.7080078125,1,-1,-1,-1
175.0,24.0,570.9725341796875,374.1001281738281,679.22216796875,504.3719787597656,1,-1,-1,-1
175.0,20.0,934.5291137695312,421.84039306640625,1021.5558471679688,515.1377563476562,1,-1,-1,-1
175.0,14.0,1135.2125244140625,395.9592590332031,1204.30078125,476.5091857910156,1,-1,-1,-1
175.0,12.0,30.505136489868164,496.3190002441406,192.02247619628906,644.470947265625,1,-1,-1,-1
175.0,6.0,1162.9302978515625,525.343017578125,1523.7958984375,873.1072998046875,1,-1,-1,-1
175.0,4.0,664.489013671875,263.486083984375,852.4993286132812,385.5260009765625,1,-1,-1,-1
175.0,3.0,854.8247680664062,262.92706298828125,973.9059448242188,358.6055603027344,1,-1,-1,-1
175.0,2.0,385.6729431152344,295.30926513671875,612.8109130859375,444.39300537109375,1,-1,-1,-1
175.0,1.0,20.722137451171875,315.52520751953125,366.53118896484375,514.258544921875,1,-1,-1,-1
176.0,28.0,346.81756591796875,465.48944091796875,502.6462097167969,630.7084350585938,1,-1,-1,-1
176.0,24.0,544.7255859375,386.64898681640625,656.5400390625,510.96771240234375,1,-1,-1,-1
176.0,23.0,821.5112915039062,338.0638427734375,892.7239379882812,434.42144775390625,1,-1,-1,-1
176.0,20.0,947.413330078125,405.3908386230469,1037.0460205078125,509.3949279785156,1,-1,-1,-1
176.0,14.0,1145.54345703125,392.38909912109375,1211.954345703125,471.2264404296875,1,-1,-1,-1
176.0,6.0,1168.17138671875,512.7464599609375,1526.950439453125,876.5982055664062,1,-1,-1,-1
176.0,4.0,662.87255859375,260.3768005371094,852.5883178710938,386.1031494140625,1,-1,-1,-1
176.0,3.0,852.4361572265625,261.9218444824219,973.2365112304688,362.69073486328125,1,-1,-1,-1
176.0,2.0,384.7052307128906,296.79583740234375,614.8551025390625,450.0196838378906,1,-1,-1,-1
176.0,1.0,18.899906158447266,318.17095947265625,365.69427490234375,501.68328857421875,1,-1,-1,-1
177.0,28.0,310.0291748046875,482.073486328125,471.19000244140625,640.2608642578125,1,-1,-1,-1
177.0,24.0,519.0631103515625,385.537109375,636.0607299804688,520.472412109375,1,-1,-1,-1
177.0,23.0,805.5686645507812,344.71588134765625,875.5969848632812,434.790771484375,1,-1,-1,-1
177.0,20.0,962.6898193359375,413.3174743652344,1045.294677734375,504.3033142089844,1,-1,-1,-1
177.0,6.0,1167.1395263671875,510.68572998046875,1527.850341796875,876.8677368164062,1,-1,-1,-1
177.0,4.0,659.747314453125,262.92437744140625,861.4354248046875,385.69696044921875,1,-1,-1,-1
177.0,3.0,859.0784912109375,262.99603271484375,974.5391235351562,364.26324462890625,1,-1,-1,-1
177.0,2.0,379.6542053222656,296.60882568359375,628.5613403320312,452.32830810546875,1,-1,-1,-1
177.0,1.0,17.584854125976562,318.3432312011719,362.294921875,524.406005859375,1,-1,-1,-1
178.0,28.0,309.873291015625,481.82208251953125,471.30902099609375,640.3954467773438,1,-1,-1,-1
178.0,24.0,518.709228515625,385.3011474609375,635.6998901367188,520.56005859375,1,-1,-1,-1
178.0,23.0,803.6068115234375,346.5419006347656,876.6597900390625,439.4110107421875,1,-1,-1,-1
178.0,20.0,962.6138305664062,413.91998291015625,1045.423583984375,504.28253173828125,1,-1,-1,-1
178.0,6.0,1167.183837890625,510.73516845703125,1527.9217529296875,877.0120239257812,1,-1,-1,-1
178.0,4.0,657.8944702148438,263.05242919921875,861.8236083984375,386.1141357421875,1,-1,-1,-1
178.0,3.0,859.7206420898438,262.8707275390625,974.5830688476562,364.2735900878906,1,-1,-1,-1
178.0,2.0,379.7236328125,296.5296630859375,628.82275390625,452.7023620605469,1,-1,-1,-1
178.0,1.0,17.502273559570312,318.0648193359375,362.28265380859375,524.1608276367188,1,-1,-1,-1
179.0,28.0,273.11883544921875,485.159912109375,432.821044921875,656.7343139648438,1,-1,-1,-1
179.0,24.0,493.0447082519531,386.21759033203125,616.8377685546875,527.468017578125,1,-1,-1,-1
179.0,23.0,791.7958374023438,356.35565185546875,868.4196166992188,444.19573974609375,1,-1,-1,-1
179.0,20.0,973.8458862304688,405.02325439453125,1054.447021484375,496.7597351074219,1,-1,-1,-1
179.0,13.0,271.774169921875,485.2486572265625,435.7435302734375,656.6469116210938,1,-1,-1,-1
179.0,6.0,1162.5465087890625,525.0234375,1525.40234375,873.0010986328125,1,-1,-1,-1
179.0,4.0,649.4049682617188,261.75958251953125,858.0477905273438,387.62567138671875,1,-1,-1,-1
179.0,3.0,857.5609130859375,260.73394775390625,973.7904052734375,365.13043212890625,1,-1,-1,-1
179.0,2.0,378.988037109375,296.08892822265625,621.6939697265625,456.0634765625,1,-1,-1,-1
179.0,1.0,15.987167358398438,316.72918701171875,362.3248291015625,527.51708984375,1,-1,-1,-1
180.0,28.0,233.8087921142578,487.541259765625,409.4915771484375,668.2147216796875,1,-1,-1,-1
180.0,24.0,470.19842529296875,404.18853759765625,591.57958984375,535.2838745117188,1,-1,-1,-1
180.0,23.0,776.312255859375,361.50946044921875,857.089599609375,448.27508544921875,1,-1,-1,-1
180.0,13.0,233.0306396484375,484.4293212890625,409.66876220703125,670.1519165039062,1,-1,-1,-1
180.0,6.0,1162.140380859375,526.7615966796875,1523.556884765625,873.4432373046875,1,-1,-1,-1
180.0,4.0,641.523681640625,259.3939208984375,855.931884765625,389.8572998046875,1,-1,-1,-1
180.0,3.0,851.843505859375,258.213134765625,974.355712890625,366.3475341796875,1,-1,-1,-1
180.0,2.0,372.35687255859375,291.63140869140625,630.9720458984375,461.7117004394531,1,-1,-1,-1
180.0,1.0,15.693191528320312,315.68267822265625,362.1336669921875,529.6282958984375,1,-1,-1,-1
181.0,28.0,195.39271545410156,494.85882568359375,375.058349609375,680.524658203125,1,-1,-1,-1
181.0,24.0,444.1421813964844,411.3174133300781,558.369384765625,542.8720703125,1,-1,-1,-1
181.0,23.0,758.1596069335938,351.377685546875,844.234130859375,452.70330810546875,1,-1,-1,-1
181.0,14.0,1173.857666015625,373.30828857421875,1235.391357421875,458.386962890625,1,-1,-1,-1
181.0,13.0,194.89366149902344,495.0458679199219,375.42236328125,681.3004150390625,1,-1,-1,-1
181.0,12.0,0.0,479.09381103515625,32.204803466796875,668.706787109375,1,-1,-1,-1
181.0,6.0,1165.9954833984375,512.614990234375,1528.909423828125,876.9775390625,1,-1,-1,-1
181.0,4.0,642.396240234375,259.99371337890625,853.8063354492188,388.91162109375,1,-1,-1,-1
181.0,3.0,853.450927734375,259.460693359375,975.0611572265625,366.61279296875,1,-1,-1,-1
181.0,2.0,372.43621826171875,293.5187072753906,635.66845703125,457.4052429199219,1,-1,-1,-1
181.0,1.0,14.588539123535156,316.427001953125,360.4215087890625,527.563232421875,1,-1,-1,-1
182.0,28.0,155.02427673339844,513.3734130859375,338.1752014160156,689.2869873046875,1,-1,-1,-1
182.0,14.0,1178.2310791015625,367.6072998046875,1239.074951171875,456.79779052734375,1,-1,-1,-1
182.0,13.0,154.94029235839844,513.6656494140625,338.070556640625,689.1144409179688,1,-1,-1,-1
182.0,6.0,1161.781982421875,525.7034912109375,1525.3890380859375,873.71728515625,1,-1,-1,-1
182.0,4.0,650.9049682617188,259.49615478515625,853.745849609375,387.4131774902344,1,-1,-1,-1
182.0,3.0,852.9435424804688,259.99822998046875,974.9837036132812,366.34613037109375,1,-1,-1,-1
182.0,2.0,378.5426330566406,294.58245849609375,638.2843017578125,457.1080627441406,1,-1,-1,-1
182.0,1.0,13.926315307617188,315.98321533203125,362.0228271484375,523.847412109375,1,-1,-1,-1
183.0,28.0,119.5775146484375,515.9517822265625,301.501708984375,709.9954833984375,1,-1,-1,-1
183.0,14.0,1184.109130859375,368.3943786621094,1244.369873046875,454.6749572753906,1,-1,-1,-1
183.0,13.0,118.62226867675781,517.1925048828125,301.18927001953125,710.6729736328125,1,-1,-1,-1
183.0,6.0,1165.216796875,507.3877258300781,1528.8994140625,877.046875,1,-1,-1,-1
183.0,4.0,648.7149658203125,260.44854736328125,856.9591064453125,388.9994201660156,1,-1,-1,-1
183.0,3.0,853.6995849609375,259.606689453125,975.453369140625,366.6274108886719,1,-1,-1,-1
183.0,2.0,380.6265563964844,295.0250549316406,640.781982421875,456.90692138671875,1,-1,-1,-1
183.0,1.0,15.077659606933594,314.655029296875,365.0035400390625,524.5497436523438,1,-1,-1,-1
184.0,28.0,118.63613891601562,517.2828369140625,301.31390380859375,710.78662109375,1,-1,-1,-1
184.0,14.0,1183.94580078125,368.6985168457031,1244.434814453125,454.7754821777344,1,-1,-1,-1
184.0,13.0,119.58258056640625,516.0325927734375,301.57769775390625,710.0546875,1,-1,-1,-1
184.0,6.0,1165.1422119140625,504.82122802734375,1529.5048828125,876.994140625,1,-1,-1,-1
184.0,4.0,647.9796142578125,260.25390625,856.8984375,389.54522705078125,1,-1,-1,-1
184.0,3.0,853.7640380859375,259.6348876953125,975.569091796875,366.54345703125,1,-1,-1,-1
184.0,2.0,381.20184326171875,294.8475646972656,640.7518310546875,454.29730224609375,1,-1,-1,-1
184.0,1.0,15.176834106445312,314.46087646484375,365.1278076171875,524.6654052734375,1,-1,-1,-1
185.0,28.0,77.64452362060547,524.5325927734375,263.48583984375,720.7520141601562,1,-1,-1,-1
185.0,24.0,357.20404052734375,424.6370544433594,489.5058288574219,568.3887939453125,1,-1,-1,-1
185.0,23.0,707.988037109375,356.70428466796875,802.45849609375,468.6485595703125,1,-1,-1,-1
185.0,14.0,1188.4241943359375,370.34521484375,1246.6953125,450.35015869140625,1,-1,-1,-1
